date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-01-26,,,,23.637604,11.3571825,0.0,23.637603759765625,11.357182502746582,0.0
1981-01-27,,,,22.823858,11.096244,0.0,22.8238582611084,11.096243858337402,0.0
1981-01-28,,,,23.835556,11.477893,0.08421533,23.835556030273438,11.477892875671387,0.08421532809734344
1981-01-29,,,,27.033312,12.609168,0.0,27.03331184387207,12.60916805267334,0.0
1981-01-30,,,,27.960175,13.94528,0.0,27.960174560546875,13.945280075073242,0.0
1981-01-31,,,,26.771332,12.995506,0.0,26.771331787109375,12.995506286621094,0.0
1981-02-01,,,,25.084991,11.297143,0.0,25.084991455078125,11.29714298248291,0.0
1981-02-02,,,,22.292091,8.410415,0.0,22.292091369628906,8.410414695739746,0.0
1981-02-03,,,,23.458302,10.095166,0.0,23.458301544189453,10.095166206359863,0.0
1981-02-04,,,,27.353392,12.363326,0.0,27.353391647338867,12.363326072692871,0.0
1981-02-05,,,,28.924082,14.449199,0.0,28.924081802368164,14.449198722839355,0.0
1981-02-06,,,,27.232367,11.636577,0.0,27.23236656188965,11.636576652526855,0.0
1981-02-07,,,,24.323366,10.332247,0.0,24.323366165161133,10.332246780395508,0.0
1981-02-08,,,,24.04117,9.437293,0.0,24.041170120239258,9.43729305267334,0.0
1981-02-09,,,,24.537836,9.102652,0.0,24.5378360748291,9.102651596069336,0.0
1981-02-10,,,,24.944363,9.464324,0.0,24.94436264038086,9.464323997497559,0.0
1981-02-11,,,,23.963259,8.876088,0.0,23.963258743286133,8.87608814239502,0.0
1981-02-12,,,,26.377605,10.485843,0.0,26.377605438232422,10.48584270477295,0.0
1981-02-13,,,,29.1261,11.30927,0.0,29.126100540161133,11.309269905090332,0.0
1981-02-14,,,,29.853294,13.379868,0.0,29.853294372558594,13.379867553710938,0.0
1981-02-15,,,,28.312126,14.710157,0.0,28.31212615966797,14.71015739440918,0.0
1981-02-16,,,,27.826092,14.63046,0.0,27.826091766357422,14.630459785461426,0.0
1981-02-17,,,,28.135897,14.404589,0.0,28.135896682739258,14.40458869934082,0.0
1981-02-18,,,,28.679289,14.825663,0.0,28.679288864135742,14.825662612915039,0.0
1981-02-19,,,,28.111816,13.946878,0.0,28.11181640625,13.946878433227539,0.0
1981-02-20,,,,28.756607,14.142326,0.0,28.756607055664062,14.142326354980469,0.0
1981-02-21,,,,29.49433,14.266173,0.0,29.49432945251465,14.266173362731934,0.0
1981-02-22,,,,30.30408,14.477234,0.0,30.304079055786133,14.47723388671875,0.0
1981-02-23,,,,32.002377,16.270021,0.0,32.002376556396484,16.270021438598633,0.0
